,bucket,size,time_total,time_dist,time_dbscan
866,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2875,0.45493102073669434,0.08723115921020508,0.07585525512695312
867,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2074,0.32628917694091797,0.05284261703491211,0.054024457931518555
868,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2152,0.33707451820373535,0.05998992919921875,0.05507659912109375
869,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2781,0.43442678451538086,0.08573341369628906,0.07220268249511719
870,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2666,0.43018484115600586,0.09000825881958008,0.0706491470336914
871,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2499,0.4038064479827881,0.07587575912475586,0.07126355171203613
872,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1935,0.30225539207458496,0.05318856239318848,0.04708719253540039
873,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2373,0.37037086486816406,0.06688165664672852,0.06675601005554199
874,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2170,0.35001206398010254,0.056825876235961914,0.056644439697265625
875,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,5082,0.9220929145812988,0.25272178649902344,0.15349268913269043
876,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1850,0.28505373001098633,0.0523982048034668,0.04470062255859375
877,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2165,0.3367652893066406,0.05639219284057617,0.056992530822753906
878,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2360,0.37103843688964844,0.06744003295898438,0.06518387794494629
879,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2556,0.4202141761779785,0.08287310600280762,0.06992506980895996
880,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2182,0.33230042457580566,0.05515718460083008,0.05348372459411621
881,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1622,0.2345883846282959,0.034627437591552734,0.03554058074951172
882,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1661,0.24682164192199707,0.0423276424407959,0.035336971282958984
883,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2740,0.4426846504211426,0.08053755760192871,0.07204198837280273
884,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2058,0.3107001781463623,0.059523582458496094,0.05049753189086914
885,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2347,0.3672645092010498,0.06080174446105957,0.0652918815612793
886,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1896,0.28645896911621094,0.054285526275634766,0.04535794258117676
887,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1883,0.2791590690612793,0.04801225662231445,0.044187068939208984
888,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2137,0.3268265724182129,0.0554656982421875,0.05435514450073242
889,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1535,0.22356510162353516,0.032375335693359375,0.03991985321044922
890,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2124,0.32364344596862793,0.05304527282714844,0.05408477783203125
891,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1711,0.2686891555786133,0.04881119728088379,0.038225412368774414
892,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,3317,0.5321881771087646,0.11716008186340332,0.08417940139770508
893,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2112,0.33263492584228516,0.06593871116638184,0.055055856704711914
894,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,3154,0.5052587985992432,0.10456705093383789,0.0839698314666748
895,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1652,0.23952555656433105,0.036956071853637695,0.03441739082336426
896,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2137,0.33081841468811035,0.05624079704284668,0.057729482650756836
897,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1707,0.25128650665283203,0.04107999801635742,0.03806710243225098
898,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1690,0.242112398147583,0.03488039970397949,0.04250621795654297
899,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1622,0.23676705360412598,0.03606748580932617,0.03501725196838379
900,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2222,0.3344440460205078,0.05419206619262695,0.05991721153259277
901,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1912,0.29988741874694824,0.04369926452636719,0.0458531379699707
902,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2548,0.4015836715698242,0.07471990585327148,0.07071256637573242
903,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2363,0.38323545455932617,0.06861281394958496,0.06645917892456055
904,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2461,0.3909742832183838,0.06970977783203125,0.07160592079162598
905,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1908,0.30959177017211914,0.05736660957336426,0.044873714447021484
906,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2420,0.3912088871002197,0.07323169708251953,0.06647539138793945
907,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1734,0.2853426933288574,0.04836559295654297,0.04007458686828613
908,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1667,0.2605757713317871,0.05278182029724121,0.036364078521728516
909,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2313,0.37862324714660645,0.07916808128356934,0.06242060661315918
910,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1680,0.24921965599060059,0.0404355525970459,0.03602910041809082
911,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2068,0.31803274154663086,0.057859182357788086,0.049814462661743164
912,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1824,0.2858421802520752,0.05237317085266113,0.04069185256958008
913,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1475,0.21235918998718262,0.03190135955810547,0.03180575370788574
914,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1623,0.24348020553588867,0.03645610809326172,0.0350797176361084
915,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2406,0.37813282012939453,0.06390786170959473,0.07227683067321777
916,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1656,0.2603936195373535,0.03928875923156738,0.049118995666503906
917,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,3316,0.5307893753051758,0.10802149772644043,0.08152222633361816
918,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1577,0.2562861442565918,0.048354148864746094,0.03489255905151367
919,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2198,0.3413674831390381,0.05530405044555664,0.058614253997802734
920,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1043,0.1457071304321289,0.02205824851989746,0.01543283462524414
921,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2657,0.42053651809692383,0.0768575668334961,0.0715324878692627
922,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1801,0.30396270751953125,0.0777273178100586,0.0407712459564209
923,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1682,0.24132394790649414,0.04003596305847168,0.03600049018859863
924,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2271,0.35045289993286133,0.06025242805480957,0.0597686767578125
925,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2670,0.4203612804412842,0.07911968231201172,0.07044625282287598
926,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1281,0.1805107593536377,0.025712251663208008,0.025708675384521484
927,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1643,0.2404322624206543,0.03734087944030762,0.03540396690368652
928,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2010,0.3051140308380127,0.05398249626159668,0.049722909927368164
929,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1929,0.3019528388977051,0.05838203430175781,0.05023550987243652
930,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2059,0.3177146911621094,0.05140399932861328,0.05512285232543945
931,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1674,0.24367022514343262,0.03846454620361328,0.03995037078857422
932,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1774,0.27175307273864746,0.05015254020690918,0.03973650932312012
933,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1536,0.2218785285949707,0.03330564498901367,0.03481030464172363
934,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1504,0.23377203941345215,0.039069414138793945,0.030181884765625
935,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1616,0.23269057273864746,0.04029488563537598,0.03309822082519531
936,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2189,0.3659217357635498,0.08397746086120605,0.057161808013916016
937,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1583,0.2411336898803711,0.041817665100097656,0.03294777870178223
938,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,5086,0.9359138011932373,0.24189257621765137,0.172882080078125
939,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1709,0.2602529525756836,0.04349184036254883,0.03755521774291992
940,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1609,0.25943589210510254,0.05922412872314453,0.03606534004211426
941,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1416,0.21106362342834473,0.018856287002563477,0.040992021560668945
942,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2767,0.4386265277862549,0.080108642578125,0.07923626899719238
943,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,3069,0.5122451782226562,0.10358977317810059,0.08275818824768066
944,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2623,0.41864442825317383,0.08206772804260254,0.07149648666381836
945,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,5825,1.0972886085510254,0.29472947120666504,0.21500301361083984
946,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,4439,0.7961728572845459,0.21746015548706055,0.12479519844055176
947,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1931,0.30871057510375977,0.05688929557800293,0.043006181716918945
948,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1050,0.15200376510620117,0.024181127548217773,0.018724679946899414
949,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1501,0.21736693382263184,0.037932634353637695,0.029317855834960938
950,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1885,0.2932307720184326,0.048200130462646484,0.04657483100891113
951,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1940,0.3030400276184082,0.056101083755493164,0.047747135162353516
952,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1894,0.31642794609069824,0.0746619701385498,0.04841041564941406
953,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,6177,1.2038764953613281,0.34195399284362793,0.23258423805236816
954,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1897,0.2905292510986328,0.050340890884399414,0.04539918899536133
955,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1238,0.17583751678466797,0.026172876358032227,0.02207159996032715
956,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1525,0.27840113639831543,0.052933454513549805,0.031171560287475586
957,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2106,0.4042677879333496,0.05554819107055664,0.054602861404418945
958,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1948,0.2928154468536377,0.05376315116882324,0.04560565948486328
959,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2198,0.33305859565734863,0.055306434631347656,0.0552978515625
960,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2341,0.3737003803253174,0.07767701148986816,0.05955028533935547
961,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2045,0.32662415504455566,0.05847930908203125,0.05251717567443848
962,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1597,0.24166393280029297,0.03524494171142578,0.0440516471862793
963,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1395,0.19912385940551758,0.03074049949645996,0.027820825576782227
964,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1228,0.18361568450927734,0.0329897403717041,0.021837472915649414
965,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1732,0.26369595527648926,0.05099654197692871,0.038117170333862305
966,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1400,0.20230984687805176,0.03415942192077637,0.027092695236206055
967,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,3582,0.5788171291351318,0.12864041328430176,0.08582401275634766
968,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1278,0.1844801902770996,0.0305330753326416,0.023700714111328125
969,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1359,0.19171643257141113,0.030907869338989258,0.02602386474609375
970,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1224,0.17249393463134766,0.024518489837646484,0.022523880004882812
971,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1635,0.2503230571746826,0.0401301383972168,0.0370635986328125
972,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,998,0.14113521575927734,0.02195262908935547,0.012907743453979492
973,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,995,0.13001704216003418,0.016668081283569336,0.01257181167602539
974,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2837,0.46160030364990234,0.08500814437866211,0.07065320014953613
975,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1243,0.17511391639709473,0.03076910972595215,0.022072553634643555
976,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1009,0.1466538906097412,0.025691986083984375,0.016471385955810547
977,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,866,0.12020540237426758,0.022916078567504883,0.009461402893066406
978,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,984,0.13742589950561523,0.021677494049072266,0.014122724533081055
979,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1006,0.13654136657714844,0.017554044723510742,0.015039443969726562
980,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1595,0.23996663093566895,0.03999066352844238,0.044638633728027344
981,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,960,0.13223052024841309,0.02178645133972168,0.01246786117553711
982,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1762,0.25511765480041504,0.04301142692565918,0.04126143455505371
983,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1169,0.17170095443725586,0.039461612701416016,0.020945310592651367
984,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,962,0.1325516700744629,0.019002914428710938,0.01631617546081543
985,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,838,0.11518216133117676,0.01925206184387207,0.008671045303344727
986,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,797,0.11832356452941895,0.019932031631469727,0.011169910430908203
987,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,907,0.12364554405212402,0.022719860076904297,0.0072174072265625
988,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,2015,0.2992708683013916,0.05289936065673828,0.04874277114868164
989,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,994,0.13689589500427246,0.020691871643066406,0.013512134552001953
990,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,856,0.11689639091491699,0.01659989356994629,0.012074708938598633
991,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,857,0.1187431812286377,0.021033525466918945,0.010217666625976562
992,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,817,0.11862611770629883,0.02459120750427246,0.012348175048828125
993,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,859,0.12631988525390625,0.02705216407775879,0.012423992156982422
994,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,897,0.1225278377532959,0.017436504364013672,0.00974130630493164
995,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1753,0.2709066867828369,0.04363107681274414,0.03832864761352539
996,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,838,0.11931061744689941,0.021036148071289062,0.012144804000854492
997,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,952,0.12633538246154785,0.014813423156738281,0.011219263076782227
998,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1055,0.13941407203674316,0.02077460289001465,0.016580820083618164
999,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,779,0.11502742767333984,0.01708364486694336,0.007191896438598633
1000,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,767,0.1130988597869873,0.022269487380981445,0.010198831558227539
1001,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,999,0.14196062088012695,0.0207672119140625,0.015410900115966797
1002,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,803,0.11742615699768066,0.024361610412597656,0.01121211051940918
1003,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,854,0.11783528327941895,0.02140188217163086,0.009746551513671875
1004,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,803,0.11004900932312012,0.016978025436401367,0.006840705871582031
1005,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,842,0.11917829513549805,0.019602060317993164,0.01251530647277832
1006,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,862,0.12067532539367676,0.021253108978271484,0.010248422622680664
1007,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,885,0.13612580299377441,0.028486013412475586,0.011281013488769531
1008,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1059,0.16064453125,0.022257089614868164,0.016347646713256836
1009,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,995,0.13950371742248535,0.025250673294067383,0.015419721603393555
1010,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,656,0.10261321067810059,0.019739627838134766,0.009815692901611328
1011,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,775,0.11701798439025879,0.021073341369628906,0.014400005340576172
1012,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,722,0.10827803611755371,0.018575668334960938,0.013781547546386719
1013,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,743,0.10106706619262695,0.01901984214782715,0.005415678024291992
1014,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,818,0.11928772926330566,0.023061752319335938,0.011072874069213867
1015,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1006,0.13173365592956543,0.017708301544189453,0.014887332916259766
1016,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,968,0.12953948974609375,0.020015716552734375,0.013755083084106445
1017,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,876,0.1399221420288086,0.022655963897705078,0.016350984573364258
1018,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1385,0.1930835247039795,0.027657270431518555,0.025729894638061523
1019,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,865,0.1183156967163086,0.02111506462097168,0.01042485237121582
1020,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,629,0.10758233070373535,0.028872966766357422,0.011061429977416992
1021,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,692,0.11386728286743164,0.028180599212646484,0.005364418029785156
1022,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,949,0.14374566078186035,0.026734590530395508,0.015012264251708984
1023,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1507,0.21503686904907227,0.036772727966308594,0.03134322166442871
1024,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1171,0.1709592342376709,0.030844688415527344,0.015111923217773438
1025,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,553,0.08330869674682617,0.021225690841674805,0.006396055221557617
1026,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,575,0.0864565372467041,0.018190860748291016,0.004217386245727539
1027,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,684,0.09487295150756836,0.008353710174560547,0.009378433227539062
1028,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,659,0.15021514892578125,0.022312402725219727,0.005589485168457031
1029,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,589,0.08700680732727051,0.017393827438354492,0.009271860122680664
1030,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,675,0.10106945037841797,0.015942096710205078,0.012770891189575195
1031,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,626,0.09868597984313965,0.02717733383178711,0.007822751998901367
1032,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,805,0.12175464630126953,0.02579212188720703,0.011065006256103516
1033,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,979,0.1343531608581543,0.018366098403930664,0.017668724060058594
1034,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,695,0.10765743255615234,0.019568681716918945,0.011737585067749023
1035,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1076,0.169281005859375,0.029625892639160156,0.020586490631103516
1036,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,533,0.07422494888305664,0.015752792358398438,0.003804922103881836
1037,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,816,0.11254620552062988,0.015203237533569336,0.010606050491333008
1038,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,564,0.08620834350585938,0.022534608840942383,0.006650209426879883
1039,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,431,0.10245704650878906,0.04104471206665039,0.004714250564575195
1040,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,594,0.08268499374389648,0.015907764434814453,0.004359722137451172
1041,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,671,0.09288668632507324,0.012068510055541992,0.008204221725463867
1042,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,679,0.08606505393981934,0.014438629150390625,0.0051991939544677734
1043,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,805,0.1201481819152832,0.016734600067138672,0.011799812316894531
1044,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,662,0.10021090507507324,0.022232532501220703,0.007085084915161133
1045,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1006,0.14122462272644043,0.022233247756958008,0.015462398529052734
1046,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,850,0.10430216789245605,0.007695674896240234,0.007122516632080078
1047,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,686,0.09637761116027832,0.009636878967285156,0.005189657211303711
1048,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,746,0.11689376831054688,0.024976491928100586,0.009746313095092773
1049,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,765,0.09820342063903809,0.013132095336914062,0.005297422409057617
1050,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,856,0.11941146850585938,0.020334243774414062,0.009398460388183594
1051,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,601,0.08178114891052246,0.014939069747924805,0.004660129547119141
1052,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,1135,0.16782522201538086,0.03129243850708008,0.018798351287841797
1053,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,573,0.08282470703125,0.014288902282714844,0.006713390350341797
1054,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,494,0.07125425338745117,0.012346267700195312,0.0036194324493408203
1055,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,594,0.0873861312866211,0.020842552185058594,0.006426572799682617
1056,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,700,0.08932971954345703,0.009959936141967773,0.005381345748901367
1057,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,952,0.12668681144714355,0.01863265037536621,0.011583089828491211
1058,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,447,0.06657123565673828,0.013631582260131836,0.003184080123901367
1059,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,437,0.07183051109313965,0.01710343360900879,0.0048065185546875
1060,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,477,0.08692455291748047,0.021064043045043945,0.00534367561340332
1061,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,512,0.0883791446685791,0.009356021881103516,0.003522157669067383
1062,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,622,0.09524035453796387,0.01703500747680664,0.003600597381591797
1063,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,517,0.08770298957824707,0.004900455474853516,0.005218029022216797
1064,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,669,0.0980072021484375,0.020198822021484375,0.009328365325927734
1065,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,538,0.07544922828674316,0.014009714126586914,0.003645181655883789
1066,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,758,0.11436057090759277,0.019012928009033203,0.010706663131713867
1067,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,627,0.10123443603515625,0.02443385124206543,0.007762432098388672
1068,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,980,0.14464020729064941,0.02714681625366211,0.01504063606262207
1069,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,843,0.11986660957336426,0.023361921310424805,0.011945724487304688
1070,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,545,0.08535099029541016,0.019901275634765625,0.006443977355957031
1071,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,373,0.07372236251831055,0.014892816543579102,0.00218963623046875
1072,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,536,0.09408783912658691,0.010457992553710938,0.004024505615234375
1073,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,371,0.06366991996765137,0.014953374862670898,0.0029599666595458984
1074,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,905,0.12526559829711914,0.015900611877441406,0.011776447296142578
1075,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,489,0.07642602920532227,0.011569499969482422,0.0033347606658935547
1076,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,564,0.0820455551147461,0.012932062149047852,0.004873991012573242
1077,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,444,0.07985877990722656,0.02676558494567871,0.004876136779785156
1078,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,547,0.08445119857788086,0.017128705978393555,0.003960847854614258
1079,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,410,0.0805978775024414,0.016876697540283203,0.0033011436462402344
1080,/media/maesk/WD/falcon/PXD000561/spectra/2_1500.pkl,489,0.10095667839050293,0.019680261611938477,0.0026731491088867188
